,time,pressure,topside_temp,topside_temp_ADC,underside_temp,underside_temp_ADC,temp_ref,par,fluor,tilt,datetime
689,20640,-4.8675537109375,-273.1499889642712,25149,-273.14998896923703,25189,8534,0.13568493150684932,-10.77405853,177,2020-03-06 01:44:00
690,20670,-4.8675537109375,-273.14998896377404,25145,-273.1499889683688,25182,8534,0.13568493150684932,-10.77405853,177,2020-03-06 01:44:30
691,20700,-4.8675537109375,-273.1499889631524,25140,-273.1499889671279,25172,8534,0.13568493150684932,-10.77405853,175,2020-03-06 01:45:00
692,20730,-4.8675537109375,-273.149988963028,25139,-273.1499889665072,25167,8534,0.13568493150684932,-10.77405853,177,2020-03-06 01:45:30
693,20760,-4.8675537109375,-273.1499889629037,25138,-273.1499889656379,25160,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:46:00
694,20790,-4.8675537109375,-273.1499889625306,25135,-273.14998896451976,25151,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:46:30
695,20820,-4.8675537109375,-273.1499889621574,25132,-273.149988964644,25152,8534,0.13568493150684932,-10.77405853,177,2020-03-06 01:47:00
696,20850,-4.8675537109375,-273.1499889624062,25134,-273.14998896451976,25151,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:47:30
697,20880,-4.8675537109375,-273.14998896228184,25133,-273.14998896489254,25154,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:48:00
698,20910,-4.8675537109375,-273.1499889621574,25132,-273.14998896389835,25146,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:48:30
699,20940,-4.8675537109375,-273.14998896203304,25131,-273.1499889635254,25143,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:49:00
700,20970,-4.8675537109375,-273.1499889621574,25132,-273.1499889636497,25144,8534,0.13568493150684932,-10.77405853,175,2020-03-06 01:49:30
701,21000,-4.8675537109375,-273.1499889619086,25130,-273.1499889632767,25141,8534,0.13568493150684932,-10.77405853,175,2020-03-06 01:50:00
702,21030,-4.8675537109375,-273.14998896203304,25131,-273.1499889629037,25138,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:50:30
703,21060,-4.8675537109375,-273.14998896203304,25131,-273.1499889631524,25140,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:51:00
704,21090,-4.8675537109375,-273.14998896203304,25131,-273.14998896277933,25137,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:51:30
705,21120,-4.8675537109375,-273.1499889619086,25130,-273.14998896277933,25137,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:52:00
706,21150,-4.8675537109375,-273.1499889619086,25130,-273.14998896277933,25137,8534,0.13568493150684932,-10.77405853,177,2020-03-06 01:52:30
707,21180,-4.8675537109375,-273.14998896178423,25129,-273.14998896228184,25133,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:53:00
708,21210,-4.8675537109375,-273.14998896178423,25129,-273.14998896203304,25131,8534,0.13568493150684932,-10.77405853,177,2020-03-06 01:53:30
709,21240,-4.8675537109375,-273.1499889619086,25130,-273.1499889625306,25135,8534,0.13568493150684932,-10.77405853,177,2020-03-06 01:54:00
710,21270,-4.8675537109375,-273.1499889619086,25130,-273.14998896265496,25136,8534,0.13568493150684932,-10.77405853,177,2020-03-06 01:54:30
711,21300,-4.8675537109375,-273.1499889619086,25130,-273.14998896228184,25133,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:55:00
712,21330,-4.8675537109375,-273.14998896178423,25129,-273.1499889619086,25130,8534,0.13568493150684932,-10.77405853,177,2020-03-06 01:55:30
713,21360,-4.8675537109375,-273.1499889619086,25130,-273.1499889616598,25128,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:56:00
714,21390,-4.8675537109375,-273.14998896178423,25129,-273.14998896203304,25131,8534,0.13568493150684932,-10.77405853,177,2020-03-06 01:56:30
715,21420,-4.8675537109375,-273.14998896178423,25129,-273.14998896178423,25129,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:57:00
716,21450,-4.8675537109375,-273.1499889619086,25130,-273.1499889616598,25128,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:57:30
717,21480,-4.8675537109375,-273.14998896178423,25129,-273.14998896141094,25126,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:58:00
718,21510,-4.8675537109375,-273.1499889616598,25128,-273.1499889616598,25128,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:58:30
719,21540,-4.8675537109375,-273.14998896153537,25127,-273.1499889616598,25128,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:59:00
720,21570,-4.8675537109375,-273.14998896178423,25129,-273.1499889612865,25125,8534,0.13568493150684932,-10.77405853,176,2020-03-06 01:59:30
721,21600,-4.8675537109375,-273.1499889619086,25130,-273.1499889612865,25125,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:00:00
722,21630,-4.8675537109375,-273.1499889616598,25128,-273.14998896141094,25126,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:00:30
723,21660,-4.8675537109375,-273.14998896153537,25127,-273.14998896153537,25127,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:01:00
724,21690,-4.8675537109375,-273.14998896178423,25129,-273.1499889616598,25128,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:01:30
725,21720,-4.8675537109375,-273.1499889619086,25130,-273.14998896178423,25129,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:02:00
726,21750,-4.8675537109375,-273.1499889616598,25128,-273.14998896153537,25127,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:02:30
727,21780,-4.8675537109375,-273.1499889616598,25128,-273.149988961162,25124,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:03:00
728,21810,-4.8675537109375,-273.14998896178423,25129,-273.1499889612865,25125,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:03:30
729,21840,-4.8675537109375,-273.1499889616598,25128,-273.14998896141094,25126,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:04:00
730,21870,-4.8675537109375,-273.1499889616598,25128,-273.14998896141094,25126,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:04:30
731,21900,-4.8675537109375,-273.1499889619086,25130,-273.149988961162,25124,8534,0.13568493150684932,-10.77405853,175,2020-03-06 02:05:00
732,21930,-4.8675537109375,-273.14998896178423,25129,-273.14998896141094,25126,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:05:30
733,21960,-4.8675537109375,-273.14998896153537,25127,-273.1499889612865,25125,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:06:00
734,21990,-4.8675537109375,-273.1499889616598,25128,-273.1499889610376,25123,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:06:30
735,22020,-4.8675537109375,-273.14998896178423,25129,-273.1499889610376,25123,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:07:00
736,22050,-4.8675537109375,-273.14998896178423,25129,-273.1499889610376,25123,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:07:30
737,22080,-4.8675537109375,-273.14998896178423,25129,-273.1499889609131,25122,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:08:00
738,22110,-4.8675537109375,-273.14998896178423,25129,-273.1499889610376,25123,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:08:30
739,22140,-4.8675537109375,-273.1499889619086,25130,-273.1499889610376,25123,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:09:00
740,22170,-4.8675537109375,-273.1499889616598,25128,-273.1499889610376,25123,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:09:30
741,22200,-4.8675537109375,-273.14998896178423,25129,-273.1499889610376,25123,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:10:00
742,22230,-4.8675537109375,-273.14998896178423,25129,-273.1499889609131,25122,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:10:30
743,22260,-4.8675537109375,-273.1499889616598,25128,-273.1499889612865,25125,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:11:00
744,22290,-4.8675537109375,-273.14998896178423,25129,-273.1499889609131,25122,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:11:30
745,22320,-4.8675537109375,-273.1499889616598,25128,-273.1499889609131,25122,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:12:00
746,22350,-4.8675537109375,-273.14998896178423,25129,-273.1499889612865,25125,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:12:30
747,22380,-4.8675537109375,-273.14998896153537,25127,-273.1499889606642,25120,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:13:00
748,22410,-4.8675537109375,-273.1499889616598,25128,-273.1499889607887,25121,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:13:30
749,22440,-4.8675537109375,-273.1499889619086,25130,-273.1499889604152,25118,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:14:00
750,22470,-4.8675537109375,-273.14998896178423,25129,-273.1499889602907,25117,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:14:30
751,22500,-4.8675537109375,-273.1499889616598,25128,-273.1499889602907,25117,8534,0.13568493150684932,-10.77405853,175,2020-03-06 02:15:00
752,22530,-4.8675537109375,-273.14998896178423,25129,-273.1499889604152,25118,8534,0.13568493150684932,-10.77405853,175,2020-03-06 02:15:30
753,22560,-4.8675537109375,-273.1499889616598,25128,-273.1499889605397,25119,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:16:00
754,22590,-4.8675537109375,-273.14998896153537,25127,-273.1499889600417,25115,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:16:30
755,22620,-4.8675537109375,-273.14998896178423,25129,-273.1499889599172,25114,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:17:00
756,22650,-4.8675537109375,-273.1499889616598,25128,-273.1499889596681,25112,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:17:30
757,22680,-4.8675537109375,-273.14998896178423,25129,-273.1499889592945,25109,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:18:00
758,22710,-4.8675537109375,-273.14998896178423,25129,-273.1499889590454,25107,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:18:30
759,22740,-4.8675537109375,-273.1499889616598,25128,-273.14998895916995,25108,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:19:00
760,22770,-4.8675537109375,-273.14998896141094,25126,-273.1499889590454,25107,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:19:30
761,22800,-4.8675537109375,-273.14998896153537,25127,-273.14998895941903,25110,8534,0.13568493150684932,-10.77405853,175,2020-03-06 02:20:00
762,22830,-4.8675537109375,-273.14998896153537,25127,-273.14998895941903,25110,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:20:30
763,22860,-4.8675537109375,-273.14998896178423,25129,-273.1499889589208,25106,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:21:00
764,22890,-4.8675537109375,-273.1499889616598,25128,-273.14998895854706,25103,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:21:30
765,22920,-4.8675537109375,-273.1499889616598,25128,-273.1499889589208,25106,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:22:00
766,22950,-4.8675537109375,-273.14998896178423,25129,-273.14998895867166,25104,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:22:30
767,22980,-4.8675537109375,-273.1499889616598,25128,-273.14998895867166,25104,8534,0.13568493150684932,-10.77405853,175,2020-03-06 02:23:00
768,23010,-4.8675537109375,-273.14998896178423,25129,-273.14998895817325,25100,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:23:30
769,23040,-4.8675537109375,-273.1499889616598,25128,-273.14998895829785,25101,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:24:00
770,23070,-4.8675537109375,-273.1499889616598,25128,-273.14998895829785,25101,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:24:30
771,23100,-4.8675537109375,-273.1499889616598,25128,-273.14998895867166,25104,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:25:00
772,23130,-4.8675537109375,-273.1499889616598,25128,-273.1499889589208,25106,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:25:30
773,23160,-4.8675537109375,-273.14998896178423,25129,-273.14998895867166,25104,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:26:00
774,23190,-4.8675537109375,-273.1499889616598,25128,-273.1499889589208,25106,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:26:30
775,23220,-4.8675537109375,-273.14998896153537,25127,-273.14998895916995,25108,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:27:00
776,23250,-4.8675537109375,-273.1499889616598,25128,-273.14998895854706,25103,8534,0.13568493150684932,-10.77405853,175,2020-03-06 02:27:30
777,23280,-4.8675537109375,-273.1499889616598,25128,-273.14998895854706,25103,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:28:00
778,23310,-4.8675537109375,-273.1499889616598,25128,-273.14998895817325,25100,8534,0.13568493150684932,-10.77405853,175,2020-03-06 02:28:30
779,23340,-4.8675537109375,-273.14998896141094,25126,-273.14998895842245,25102,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:29:00
780,23370,-4.8675537109375,-273.1499889616598,25128,-273.14998895867166,25104,8534,0.13568493150684932,-10.77405853,178,2020-03-06 02:29:30
781,23400,-4.8675537109375,-273.1499889616598,25128,-273.1499889589208,25106,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:30:00
782,23430,-4.8675537109375,-273.14998896153537,25127,-273.14998895854706,25103,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:30:30
783,23460,-4.8675537109375,-273.1499889605397,25119,-273.14998895854706,25103,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:31:00
784,23490,-4.8675537109375,-273.1499889435465,24983,-273.1499889533081,25061,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:31:30
785,23520,-4.8675537109375,-273.1499889245297,24832,-273.1499889421665,24972,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:32:00
786,23550,-4.8675537109375,-273.14998890535344,24681,-273.14998892806796,24860,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:32:30
787,23580,-4.8675537109375,-273.14998888562957,24527,-273.1499889123568,24736,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:33:00
788,23610,-4.8675537109375,-273.14998886586466,24374,-273.14998889512844,24601,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:33:30
789,23640,-4.8675537109375,-273.14998885128784,24262,-273.149988878286,24470,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:34:00
790,23670,-4.8675537109375,-273.14998884095036,24183,-273.1499888644371,24363,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:34:30
791,23700,-4.8675537109375,-273.14998883161996,24112,-273.14998885298456,24275,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:35:00
792,23730,-4.8675537109375,-273.14998882357355,24051,-273.14998884265464,24196,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:35:30
793,23760,-4.8675537109375,-273.14998881814955,24010,-273.14998883425204,24132,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:36:00
794,23790,-4.8675537109375,-273.14998881404,23979,-273.1499888277981,24083,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:36:30
795,23820,-4.8675537109375,-273.14998881125194,23958,-273.1499888227806,24045,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:37:00
796,23850,-4.8675537109375,-273.1499888091255,23942,-273.1499888189441,24016,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:37:30
797,23880,-4.8675537109375,-273.1499888076624,23931,-273.1499888160294,23994,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:38:00
798,23910,-4.8675537109375,-273.14998880646465,23922,-273.1499888137746,23977,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:38:30
799,23940,-4.8675537109375,-273.1499888059321,23918,-273.14998881231446,23966,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:39:00
800,23970,-4.8675537109375,-273.1499888051331,23912,-273.1499888107205,23954,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:39:30
801,24000,-4.8675537109375,-273.14998880499985,23911,-273.14998880965726,23946,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:40:00
802,24030,-4.8675537109375,-273.1499888047335,23909,-273.1499888097902,23947,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:40:30
803,24060,-4.8675537109375,-273.14998880433376,23906,-273.1499888097902,23947,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:41:00
804,24090,-4.8675537109375,-273.1499888042005,23905,-273.1499888093914,23944,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:41:30
805,24120,-4.8675537109375,-273.14998880433376,23906,-273.14998880899253,23941,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:42:00
806,24150,-4.8675537109375,-273.14998880393404,23903,-273.1499888088595,23940,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:42:30
807,24180,-4.8675537109375,-273.14998880393404,23903,-273.14998880859355,23938,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:43:00
808,24210,-4.8675537109375,-273.14998880393404,23903,-273.14998880846053,23937,8534,0.13568493150684932,-10.77405853,175,2020-03-06 02:43:30
809,24240,-4.8675537109375,-273.1499888040673,23904,-273.1499888088595,23940,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:44:00
810,24270,-4.8675537109375,-273.14998880393404,23903,-273.14998880872656,23939,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:44:30
811,24300,-4.8675537109375,-273.14998880393404,23903,-273.14998880899253,23941,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:45:00
812,24330,-4.8675537109375,-273.14998880380074,23902,-273.1499888091255,23942,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:45:30
813,24360,-4.8675537109375,-273.14998880393404,23903,-273.14998880872656,23939,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:46:00
814,24390,-4.8675537109375,-273.1499888036675,23901,-273.1499888088595,23940,8534,0.13568493150684932,-10.77405853,176,2020-03-06 02:46:30
815,24420,-4.8675537109375,-273.14998880380074,23902,-273.14998880925845,23943,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:47:00
816,24450,-4.8675537109375,-273.1499888036675,23901,-273.1499888091255,23942,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:47:30
817,24480,-4.8675537109375,-273.1499888036675,23901,-273.14998880846053,23937,8534,0.13568493150684932,-10.77405853,177,2020-03-06 02:48:00
