,time,pressure,topside_temp,topside_temp_ADC,underside_temp,underside_temp_ADC,temp_ref,par,fluor,tilt,datetime
793,23760,-4.8675537109375,2.9136710399253047,23928,2.7375406035610013,24069,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 02:36:00
794,23790,-4.8675537109375,2.9379178249665756,23899,2.7938581336601374,24004,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 02:36:30
795,23820,-4.8675537109375,2.9554964657107234,23878,2.8407737851335924,23950,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 02:37:00
796,23850,-4.8675537109375,2.9680632648034475,23863,2.877344923039118,23908,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:37:30
797,23880,-4.8675537109375,2.976446057570172,23853,2.906129413934309,23875,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 02:38:00
798,23910,-4.8675537109375,2.983993944338124,23844,2.928839201929918,23849,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 02:38:30
799,23940,-4.8675537109375,2.989027645581473,23838,2.948951532447836,23826,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 02:39:00
800,23970,-4.8675537109375,2.992384236515761,23834,2.969085409286663,23803,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:39:30
801,24000,-4.8675537109375,2.994902094682516,23831,2.981351380483318,23789,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 02:40:00
802,24030,-4.8675537109375,2.9957414597980687,23830,2.990117691630985,23779,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:40:30
803,24060,-4.8675537109375,2.998259792374256,23827,2.993625361108627,23775,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 02:41:00
804,24090,-4.8675537109375,2.998259792374256,23827,3.0032748283902606,23764,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:41:30
805,24120,-4.8675537109375,2.9999388784848406,23825,3.0146851336976397,23751,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 02:42:00
806,24150,-4.8675537109375,2.9990993156545755,23826,3.0173192648535405,23748,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:42:30
807,24180,-4.8675537109375,3.0032975253772634,23821,3.0225886346378843,23742,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 02:43:00
808,24210,-4.8675537109375,3.001618122809816,23823,3.0287380999033644,23735,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 02:43:30
809,24240,-4.8675537109375,2.9999388784848406,23825,3.026980904575396,23737,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 02:44:00
810,24270,-4.8675537109375,3.000778480868803,23824,3.027859481710493,23736,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:44:30
811,24300,-4.8675537109375,3.001618122809816,23823,3.0348895771773527,23728,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:45:00
812,24330,-4.8675537109375,3.000778480868803,23824,3.0384056108823643,23724,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:45:30
813,24360,-4.8675537109375,3.001618122809816,23823,3.039284722053651,23723,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:46:00
814,24390,-4.8675537109375,3.0032975253772634,23821,3.0348895771773527,23728,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 02:46:30
815,24420,-4.8675537109375,3.000778480868803,23824,3.0313742008648887,23732,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 02:47:00
816,24450,-4.8675537109375,3.001618122809816,23823,3.024345419479914,23740,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 02:47:30
817,24480,-4.8675537109375,3.0032975253772634,23821,3.026102368494321,23738,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 02:48:00
818,24510,-4.8675537109375,3.0032975253772634,23821,3.026980904575396,23737,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:48:30
819,24540,-4.8675537109375,3.0024578043114616,23822,3.0287380999033644,23735,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 02:49:00
820,24570,-4.8675537109375,3.001618122809816,23823,3.032252983325236,23731,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 02:49:30
821,24600,-4.8675537109375,3.0024578043114616,23822,3.0313742008648887,23732,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:50:00
822,24630,-4.8675537109375,3.0032975253772634,23821,3.032252983325236,23731,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 02:50:30
823,24660,-4.8675537109375,3.001618122809816,23823,3.027859481710493,23736,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 02:51:00
824,24690,-4.8675537109375,3.0024578043114616,23822,3.0304954594768674,23733,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:51:30
825,24720,-4.8675537109375,3.0024578043114616,23822,3.029616759157534,23734,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 02:52:00
826,24750,-4.8675537109375,3.0024578043114616,23822,3.027859481710493,23736,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 02:52:30
827,24780,-4.8675537109375,3.0049770862156038,23819,3.027859481710493,23736,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 02:53:00
828,24810,-4.8675537109375,3.0041372860108027,23820,3.0287380999033644,23735,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:53:30
829,24840,-4.8675537109375,3.0032975253772634,23821,3.0287380999033644,23735,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:54:00
830,24870,-4.8675537109375,3.0032975253772634,23821,3.0348895771773527,23728,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 02:54:30
831,24900,-4.8675537109375,3.001618122809816,23823,3.039284722053651,23723,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 02:55:00
832,24930,-4.8675537109375,3.001618122809816,23823,3.039284722053651,23723,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:55:30
833,24960,-4.8675537109375,3.001618122809816,23823,3.0419223022144593,23720,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 02:56:00
834,24990,-4.8675537109375,3.0032975253772634,23821,3.0419223022144593,23720,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:56:30
835,25020,-4.8675537109375,3.0041372860108027,23820,3.042801577829266,23719,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 02:57:00
836,25050,-4.8675537109375,3.0032975253772634,23821,3.0401638743304034,23722,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 02:57:30
837,25080,-4.8675537109375,3.001618122809816,23823,3.0375265408127916,23725,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 02:58:00
838,25110,-4.8675537109375,3.0032975253772634,23821,3.0340106714778585,23729,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 02:58:30
839,25140,-4.8675537109375,3.0032975253772634,23821,3.0340106714778585,23729,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 02:59:00
840,25170,-4.8675537109375,3.0024578043114616,23822,3.0340106714778585,23729,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 02:59:30
841,25200,-4.8675537109375,3.0024578043114616,23822,3.0340106714778585,23729,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 03:00:00
842,25230,-4.8675537109375,3.0024578043114616,23822,3.0384056108823643,23724,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:00:30
843,25260,-4.8675537109375,3.0032975253772634,23821,3.0357685239638954,23727,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 03:01:00
844,25290,-4.8675537109375,3.0024578043114616,23822,3.0313742008648887,23732,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:01:30
845,25320,-4.8675537109375,3.0041372860108027,23820,3.0348895771773527,23728,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:02:00
846,25350,-4.8675537109375,3.0024578043114616,23822,3.0375265408127916,23725,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:02:30
847,25380,-4.8675537109375,3.0024578043114616,23822,3.024345419479914,23740,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:03:00
848,25410,-4.8675537109375,3.0032975253772634,23821,3.012051371567793,23754,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:03:30
849,25440,-4.8675537109375,3.0041372860108027,23820,2.9988880928586354,23769,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:04:00
850,25470,-4.8675537109375,3.0041372860108027,23820,2.981351380483318,23789,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:04:30
851,25500,-4.8675537109375,3.0032975253772634,23821,2.9734651944625625,23798,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:05:00
852,25530,-4.8675537109375,3.006656805353032,23817,2.9655823158122416,23807,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:05:30
853,25560,-4.8675537109375,3.0041372860108027,23820,2.9664580279731467,23806,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:06:00
854,25590,-4.8675537109375,3.0024578043114616,23822,2.9629554241093956,23810,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:06:30
855,25620,-4.8675537109375,3.0041372860108027,23820,2.962079875123038,23811,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:07:00
856,25650,-4.8675537109375,3.0024578043114616,23822,2.964706644450416,23808,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:07:30
857,25680,-4.8675537109375,3.0032975253772634,23821,2.9629554241093956,23810,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:08:00
858,25710,-4.8675537109375,3.0049770862156038,23819,2.9655823158122416,23807,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:08:30
859,25740,-4.8675537109375,3.0032975253772634,23821,2.9655823158122416,23807,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 03:09:00
860,25770,-4.8675537109375,3.001618122809816,23823,2.9603288995003822,23813,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:09:30
861,25800,-4.8675537109375,3.0032975253772634,23821,2.9638310138839756,23809,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:10:00
862,25830,-4.8675537109375,3.0032975253772634,23821,2.9629554241093956,23810,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:10:30
863,25860,-4.8675537109375,3.0032975253772634,23821,2.9612043669212085,23812,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:11:00
864,25890,-4.8675537109375,3.0041372860108027,23820,2.9612043669212085,23812,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:11:30
865,25920,-4.8675537109375,3.0032975253772634,23821,2.9612043669212085,23812,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:12:00
866,25950,-4.8675537109375,3.0032975253772634,23821,2.9594534728569215,23814,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:12:30
867,25980,-4.8675537109375,3.0024578043114616,23822,2.957702741887317,23816,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:13:00
868,26010,-4.8675537109375,3.0049770862156038,23819,2.9568274375540113,23817,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:13:30
869,26040,-4.8675537109375,3.0041372860108027,23820,2.9612043669212085,23812,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:14:00
870,26070,-4.8675537109375,3.005816925995134,23818,2.962079875123038,23811,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 03:14:30
871,26100,-4.8675537109375,3.0041372860108027,23820,2.9612043669212085,23812,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:15:00
872,26130,-4.8675537109375,3.0032975253772634,23821,2.957702741887317,23816,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:15:30
873,26160,-4.8675537109375,3.0032975253772634,23821,2.962079875123038,23811,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 03:16:00
874,26190,-4.8675537109375,3.0041372860108027,23820,2.9638310138839756,23809,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:16:30
875,26220,-4.8675537109375,3.0041372860108027,23820,2.9629554241093956,23810,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:17:00
876,26250,-4.8675537109375,3.0041372860108027,23820,2.9638310138839756,23809,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:17:30
877,26280,-4.8675537109375,3.0041372860108027,23820,2.962079875123038,23811,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:18:00
878,26310,-4.8675537109375,3.0032975253772634,23821,2.962079875123038,23811,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:18:30
879,26340,-4.8675537109375,3.0032975253772634,23821,2.9585780869870746,23815,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:19:00
880,26370,-4.8675537109375,3.0041372860108027,23820,2.9638310138839756,23809,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 03:19:30
881,26400,-4.8675537109375,3.0049770862156038,23819,2.9725891557784507,23799,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:20:00
882,26430,-4.8675537109375,3.0024578043114616,23822,2.9725891557784507,23799,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 03:20:30
883,26460,-4.8675537109375,3.0041372860108027,23820,2.975217394329661,23796,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 03:21:00
884,26490,-4.8675537109375,3.0024578043114616,23822,2.9787222841607104,23792,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:21:30
885,26520,-4.8675537109375,3.0032975253772634,23821,2.9778460004317253,23793,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 03:22:00
886,26550,-4.8675537109375,3.0032975253772634,23821,2.9787222841607104,23792,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:22:30
887,26580,-4.8675537109375,3.0041372860108027,23820,2.979598608743231,23791,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:23:00
888,26610,-4.8675537109375,3.0041372860108027,23820,2.9778460004317253,23793,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:23:30
889,26640,-4.8675537109375,3.0041372860108027,23820,2.9717131579224088,23800,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 03:24:00
890,26670,-4.8675537109375,3.0049770862156038,23819,2.9708372008908555,23801,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:24:30
891,26700,-4.8675537109375,3.0032975253772634,23821,2.9778460004317253,23793,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:25:00
892,26730,-4.8675537109375,3.0133772654612017,23809,2.9778460004317253,23793,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:25:30
893,26760,-4.8675537109375,3.1263232463813324,23675,2.9997653580759334,23768,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:26:00
894,26790,-4.8675537109375,3.2502035304796095,23529,3.050716909203686,23710,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:26:30
895,26820,-4.8675537109375,3.362093079700685,23398,3.1256375958655553,23625,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:27:00
896,26850,-4.8675537109375,3.492803839117812,23246,3.2132760027685663,23526,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 03:27:30
897,26880,-4.8675537109375,3.6175232168174034,23102,3.3111330917759005,23416,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:28:00
898,26910,-4.8675537109375,3.7133844171047485,22992,3.4175725664295555,23297,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 03:28:30
899,26940,-4.8675537109375,3.7764091743238737,22920,3.5101889482171487,23194,8486,0.038767123287671235,-10.690376522000001,176,2020-03-06 03:29:00
900,26970,-4.8675537109375,3.835257204566176,22853,3.594206277947933,23101,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 03:29:30
901,27000,-4.8675537109375,3.880181971547472,22802,3.6667800322749713,23021,8486,0.038767123287671235,-10.690376522000001,174,2020-03-06 03:30:00
902,27030,-4.8675537109375,3.9154960995959414,22762,3.729599990091117,22952,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:30:30
903,27060,-4.8675537109375,3.9393725502586676,22735,3.7825674723372344,22894,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:31:00
904,27090,-4.8675537109375,3.9579651455606495,22714,3.8228491090428633,22850,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:31:30
905,27120,-4.8675537109375,3.96948452255873,22701,3.856788971915421,22813,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 03:32:00
906,27150,-4.8675537109375,3.97835062329807,22691,3.887111227733044,22780,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 03:32:30
907,27180,-4.8675537109375,3.985446663376649,22683,3.907353153380484,22758,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:33:00
908,27210,-4.8675537109375,3.9889957373039806,22679,3.925773752901705,22738,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:33:30
909,27240,-4.8675537109375,3.9925455141752764,22675,3.937756785439774,22725,8486,0.038767123287671235,-10.690376522000001,177,2020-03-06 03:34:00
910,27270,-4.8675537109375,3.9943206662976536,22673,3.9497474262262813,22712,8486,0.038767123287671235,-10.690376522000001,175,2020-03-06 03:34:30
911,27300,-4.8675537109375,3.9952083082948775,22672,3.9552841367741394,22706,8486,0.038767123287671235,-10.690376522000001,178,2020-03-06 03:35:00
